NUTS_3,LAU1_NAT_CODE,LAU2_NAT_CODE,CHANGE,NAME_1,NAME_2_LAT,POP,AREA
ES523,no,46140,no,Guardamar de la Safor,Guardamar de la Safor,,1098528
ES523,no,46141,no,Higueruelas,Higueruelas,,18797544
ES523,no,46142,no,Jalance,Jalance,,94768998
ES523,no,46143,no,Xeraco,Xeraco,,20216401
ES523,no,46144,no,Jarafuel,Jarafuel,,103091729
ES523,no,46145,no,Xàtiva,Xàtiva,,76564398
ES523,no,46146,no,Xeresa,Xeresa,,16846243
ES523,no,46147,no,Llíria,Llíria,,227977171
ES523,no,46148,no,Loriguilla,Loriguilla,,72421075
ES523,no,46149,no,Losa del Obispo,Losa del Obispo,,12167465
ES523,no,46150,no,Llutxent,Llutxent,,40118139
ES523,no,46151,no,Llocnou d'En Fenollet,Llocnou d'En Fenollet,,1532063
ES523,no,46152,no,Llocnou de la Corona,Llocnou de la Corona,,41870
ES523,no,46153,no,Llocnou de Sant Jeroni,Llocnou de Sant Jeroni,,6472911
ES523,no,46154,no,Llanera de Ranes,Llanera de Ranes,,9273681
ES523,no,46155,no,Llaurí,Llaurí,,13625515
ES523,no,46156,no,Llombai,Llombai,,55574966
ES523,no,46157,no,"Llosa de Ranes, la","Llosa de Ranes, la",,7125758
ES523,no,46158,no,Macastre,Macastre,,37655320
ES523,no,46159,no,Manises,Manises,,19652934
ES523,no,46160,no,Manuel,Manuel,,6048395
ES523,no,46161,no,Marines,Marines,,35722969
ES523,no,46162,no,Massalavés,Massalavés,,7483618
ES523,no,46163,no,Massalfassar,Massalfassar,,2534144
ES523,no,46164,no,Massamagrell,Massamagrell,,6162519
ES523,no,46165,no,Massanassa,Massanassa,,5592265
ES523,no,46166,no,Meliana,Meliana,,4732504
ES523,no,46167,no,Millares,Millares,,105506818
ES523,no,46168,no,Miramar,Miramar,,2556079
ES523,no,46169,no,Mislata,Mislata,,2056179
ES523,no,46170,no,Mogente,Moixent,,150228393
ES523,no,46171,no,Moncada,Moncada,,15828331
ES523,no,46172,no,Montserrat,Montserrat,,45575315
ES523,no,46173,no,Montaverner,Montaverner,,7398217
ES523,no,46174,no,Montesa,Montesa,,48112547
ES523,no,46175,no,Montitxelvo,Montichelvo,,8164822
ES523,no,46176,no,Montroi,Montroy,,31390543
ES523,no,46177,no,Museros,Museros,,12454310
ES523,no,46178,no,Náquera,Náquera,,38705848
ES523,no,46179,no,Navarrés,Navarrés,,47039320
ES523,no,46180,no,Novelé,Novetlè,,1471685
ES523,no,46181,no,Oliva,Oliva,,59929324
ES523,no,46182,no,Olocau,Olocau,,37396656
ES523,no,46183,no,"Olleria, l'","Olleria, l'",,32224694
ES523,no,46184,no,Ontinyent,Ontinyent,,125429562
ES523,no,46185,no,Otos,Otos,,11067970
ES523,no,46186,no,Paiporta,Paiporta,,3956959
ES523,no,46187,no,Palma de Gandía,Palma de Gandía,,13921141
ES523,no,46188,no,Palmera,Palmera,,977834
ES523,no,46189,no,"Palomar, el","Palomar, el",,7758451
ES523,no,46190,no,Paterna,Paterna,,35851400
ES523,no,46191,no,Pedralba,Pedralba,,58845812
ES523,no,46192,no,Petrés,Petrés,,1874731
ES523,no,46193,no,Picanya,Picanya,,7117228
ES523,no,46194,no,Picassent,Picassent,,85785689
ES523,no,46195,no,Piles,Piles,,3940574
ES523,no,46196,no,Pinet,Pinet,,11889225
ES523,no,46197,no,Polinyà de Xúquer,Polinyà de Xúquer,,9176918
ES523,no,46198,no,Potries,Potries,,3071910
ES523,no,46199,no,"Pobla de Farnals, la","Pobla de Farnals, la",,3614688
ES523,no,46200,no,"Pobla del Duc, la","Pobla del Duc, la",,18868766
ES523,no,46201,no,Puebla de San Miguel,Puebla de San Miguel,,63580830
ES523,no,46202,no,"Pobla de Vallbona, la","Pobla de Vallbona, la",,33103580
ES523,no,46203,no,"Pobla Llarga, la","Pobla Llarga, la",,10093092
ES523,no,46204,no,"Puig de Santa Maria, el","Puig de Santa Maria, el",,26827138
ES523,no,46205,no,Puçol,Puçol,,18060384
ES523,no,46206,no,Quesa,Quesa,,73158632
ES523,no,46207,no,Rafelbunyol,Rafelbunyol,,4198338
ES523,no,46208,no,Rafelcofer,Rafelcofer,,2033485
ES523,no,46209,no,Rafelguaraf,Rafelguaraf,,16262105
ES523,no,46210,no,Ráfol de Salem,Ráfol de Salem,,4325206
ES523,no,46211,no,Real de Gandía,Real de Gandía,,6071662
ES523,no,46212,no,Real,Real,,18315351
ES523,no,46213,no,Requena,Requena,,814209136
ES523,no,46214,no,Riba-roja de Túria,Riba-roja de Túria,,57487590
ES523,no,46215,no,Riola,Riola,,5589555
ES523,no,46216,no,Rocafort,Rocafort,,2340634
ES523,no,46217,no,Rotglà i Corberà,Rotglà i Corberà,,6256872
ES523,no,46218,no,Rótova,Rótova,,7655546
ES523,no,46219,no,Rugat,Rugat,,3203998
ES523,no,46220,no,Sagunto,Sagunt,,132364698
ES523,no,46221,no,Salem,Salem,,8605144
ES523,no,46222,no,Sant Joanet,Sant Joanet,,1857643
ES523,no,46223,no,Sedaví,Sedaví,,1832538
ES523,no,46224,no,Segart,Segart,,6644076
ES523,no,46225,no,Sellent,Sellent,,14005240
ES523,no,46226,no,Sempere,Sempere,,3825585
ES523,no,46227,no,Senyera,Senyera,,2030591
ES523,no,46228,no,Serra,Serra,,57294880
ES523,no,46229,no,Siete Aguas,Siete Aguas,,110594738
ES523,no,46230,no,Silla,Silla,,25028725
ES523,no,46231,no,Simat de la Valldigna,Simat de la Valldigna,,38488053
ES523,no,46232,no,Sinarcas,Sinarcas,,102461440
ES523,no,46233,no,Sollana,Sollana,,39233273
ES523,no,46234,no,Sot de Chera,Sot de Chera,,38751221
ES523,no,46235,no,Sueca,Sueca,,92516277
ES523,no,46236,no,Sumacàrcer,Sumacàrcer,,20089676
ES523,no,46237,no,Tavernes Blanques,Tavernes Blanques,,736275
ES523,no,46238,no,Tavernes de la Valldigna,Tavernes de la Valldigna,,49233424
ES523,no,46239,no,Teresa de Cofrentes,Teresa de Cofrentes,,110804221
ES523,no,46240,no,Terrateig,Terrateig,,6315630
ES523,no,46241,no,Titaguas,Titaguas,,63213298
ES523,no,46242,no,Torrebaja,Torrebaja,,4717293
ES523,no,46243,no,Torrella,Torrella,,1144539
ES523,no,46244,no,Torrent,Torrent,,69317546
ES523,no,46245,no,Torres Torres,Torres Torres,,11772393
ES523,no,46246,no,Tous,Tous,,127523706
ES523,no,46247,no,Tuéjar,Tuéjar,,121922527
ES523,no,46248,no,Turís,Turís,,80505445
ES523,no,46249,no,Utiel,Utiel,,236912865
ES523,no,46250,no,Valencia,Valencia,,136682455
ES523,no,46251,no,Vallada,Vallada,,61497357
ES523,no,46252,no,Vallanca,Vallanca,,56609829
ES523,no,46253,no,Vallés,Vallés,,1235470
ES523,no,46254,no,Venta del Moro,Venta del Moro,,272587810
ES523,no,46255,no,Vilallonga,Villalonga,,43318268
ES523,no,46256,no,Vilamarxant,Vilamarxant,,71079585
ES523,no,46257,no,Villanueva de Castellón,Villanueva de Castellón,,20302500
ES523,no,46258,no,Villar del Arzobispo,Villar del Arzobispo,,40704703
ES523,no,46259,no,Villargordo del Cabriel,Villargordo del Cabriel,,71610335
ES523,no,46260,no,Vinalesa,Vinalesa,,1528542
ES523,no,46261,no,Yátova,Yátova,,120245232
ES523,no,46262,no,"Yesa, La","Yesa, La",,84675204
ES523,no,46263,no,Zarra,Zarra,,49718390
ES523,no,46902,no,Gátova,Gátova,,30412323
ES523,no,46903,no,San Antonio de Benagéber,San Antonio de Benagéber,,8741067
ES523,no,46904,no,Benicull de Xúquer,Benicull de Xúquer,,3496680
ES418,no,47001,no,Adalia,Adalia,,16261214
ES418,no,47002,no,Aguasal,Aguasal,,27021343
ES418,no,47003,no,Aguilar de Campos,Aguilar de Campos,,49831240
ES418,no,47004,no,Alaejos,Alaejos,,102488446
ES418,no,47005,no,Alcazarén,Alcazarén,,48043268
ES418,no,47006,no,Aldea de San Miguel,Aldea de San Miguel,,19925380
ES418,no,47007,no,Aldeamayor de San Martín,Aldeamayor de San Martín,,53564651
ES418,no,47008,no,Almenara de Adaja,Almenara de Adaja,,17161428
ES418,no,47009,no,Amusquillo,Amusquillo,,15908709
ES418,no,47010,no,Arroyo de la Encomienda,Arroyo de la Encomienda,,11908900
ES418,no,47011,no,Ataquines,Ataquines,,42600474
ES418,no,47012,no,Bahabón,Bahabón,,20707678
ES418,no,47013,no,Barcial de la Loma,Barcial de la Loma,,27128504
ES418,no,47014,no,Barruelo del Valle,Barruelo del Valle,,12960884
ES418,no,47015,no,Becilla de Valderaduey,Becilla de Valderaduey,,38229654
ES418,no,47016,no,Benafarces,Benafarces,,16544367
ES418,no,47017,no,Bercero,Bercero,,41371256
ES418,no,47018,no,Berceruelo,Berceruelo,,13941402
ES418,no,47019,no,Berrueces,Berrueces,,15853682
ES418,no,47020,no,Bobadilla del Campo,Bobadilla del Campo,,32700688
ES418,no,47021,no,Bocigas,Bocigas,,16315646
ES418,no,47022,no,Bocos de Duero,Bocos de Duero,,6199758
ES418,no,47023,no,Boecillo,Boecillo,,24118628
ES418,no,47024,no,Bolaños de Campos,Bolaños de Campos,,29918588
ES418,no,47025,no,Brahojos de Medina,Brahojos de Medina,,27442002
ES418,no,47026,no,Bustillo de Chaves,Bustillo de Chaves,,21915128
ES418,no,47027,no,Cabezón de Pisuerga,Cabezón de Pisuerga,,45406000
ES418,no,47028,no,Cabezón de Valderaduey,Cabezón de Valderaduey,,10296522
ES418,no,47029,no,Cabreros del Monte,Cabreros del Monte,,28079853
ES418,no,47030,no,Campaspero,Campaspero,,46789567
ES418,no,47031,no,"Campillo, El","Campillo, El",,32804603
ES418,no,47032,no,Camporredondo,Camporredondo,,17458107
ES418,no,47033,no,Canalejas de Peñafiel,Canalejas de Peñafiel,,32101736
ES418,no,47034,no,Canillas de Esgueva,Canillas de Esgueva,,23520814
ES418,no,47035,no,Carpio,Carpio,,56497840
ES418,no,47036,no,Casasola de Arión,Casasola de Arión,,27727223
ES418,no,47037,no,Castrejón de Trabancos,Castrejón de Trabancos,,30199654
ES418,no,47038,no,Castrillo de Duero,Castrillo de Duero,,25805000
ES418,no,47039,no,Castrillo-Tejeriego,Castrillo-Tejeriego,,35922368
ES418,no,47040,no,Castrobol,Castrobol,,16873907
ES418,no,47041,no,Castrodeza,Castrodeza,,15970283
ES418,no,47042,no,Castromembibre,Castromembibre,,16845689
ES418,no,47043,no,Castromonte,Castromonte,,87009150
ES418,no,47044,no,Castronuevo de Esgueva,Castronuevo de Esgueva,,29206980
ES418,no,47045,no,Castronuño,Castronuño,,124461165
ES418,no,47046,no,Castroponce,Castroponce,,24869138
ES418,no,47047,no,Castroverde de Cerrato,Castroverde de Cerrato,,32458804
ES418,no,47048,no,Ceinos de Campos,Ceinos de Campos,,36114639
ES418,no,47049,no,Cervillego de la Cruz,Cervillego de la Cruz,,21331590
ES418,no,47050,no,Cigales,Cigales,,60967016
ES418,no,47051,no,Ciguñuela,Ciguñuela,,30362294
ES418,no,47052,no,Cistérniga,Cistérniga,,31768297
ES418,no,47053,no,Cogeces de Íscar,Cogeces de Íscar,,13561868
ES418,no,47054,no,Cogeces del Monte,Cogeces del Monte,,73518563
ES418,no,47055,no,Corcos,Corcos,,42593618
ES418,no,47056,no,Corrales de Duero,Corrales de Duero,,17790858
ES418,no,47057,no,Cubillas de Santa Marta,Cubillas de Santa Marta,,23545437
ES418,no,47058,no,Cuenca de Campos,Cuenca de Campos,,47867086
ES418,no,47059,no,Curiel de Duero,Curiel de Duero,,19005044
ES418,no,47060,no,Encinas de Esgueva,Encinas de Esgueva,,30854145
ES418,no,47061,no,Esguevillas de Esgueva,Esguevillas de Esgueva,,41523737
ES418,no,47062,no,Fombellida,Fombellida,,36132145
ES418,no,47063,no,Fompedraza,Fompedraza,,16394638
ES418,no,47064,no,Fontihoyuelo,Fontihoyuelo,,16962502
ES418,no,47065,no,Fresno el Viejo,Fresno el Viejo,,64457409
ES418,no,47066,no,Fuensaldaña,Fuensaldaña,,25092102
ES418,no,47067,no,Fuente el Sol,Fuente el Sol,,20946253
ES418,no,47068,no,Fuente-Olmedo,Fuente-Olmedo,,13609036
ES418,no,47069,no,Gallegos de Hornija,Gallegos de Hornija,,11214293
ES418,no,47070,no,Gatón de Campos,Gatón de Campos,,20509688
ES418,no,47071,no,Geria,Geria,,18181726
ES418,no,47073,no,Herrín de Campos,Herrín de Campos,,29487589
ES418,no,47074,no,Hornillos de Eresma,Hornillos de Eresma,,34697118
ES418,no,47075,no,Íscar,Íscar,,60533528
ES418,no,47076,no,Laguna de Duero,Laguna de Duero,,29231247
ES418,no,47077,no,Langayo,Langayo,,48368021
ES418,no,47078,no,Lomoviejo,Lomoviejo,,27571457
ES418,no,47079,no,Llano de Olmedo,Llano de Olmedo,,15219306
ES418,no,47080,no,Manzanillo,Manzanillo,,18822639
ES418,no,47081,no,Marzales,Marzales,,12669959
ES418,no,47082,no,Matapozuelos,Matapozuelos,,50511494
ES418,no,47083,no,Matilla de los Caños,Matilla de los Caños,,12286061
ES418,no,47084,no,Mayorga,Mayorga,,150646782
ES418,no,47085,no,Medina del Campo,Medina del Campo,,153142307
ES418,no,47086,no,Medina de Rioseco,Medina de Rioseco,,115170914
ES418,no,47087,no,Megeces,Megeces,,19044440
ES418,no,47088,no,Melgar de Abajo,Melgar de Abajo,,23024991
ES418,no,47089,no,Melgar de Arriba,Melgar de Arriba,,35035742
ES418,no,47090,no,Mojados,Mojados,,46214725
ES418,no,47091,no,Monasterio de Vega,Monasterio de Vega,,29932157
ES418,no,47092,no,Montealegre de Campos,Montealegre de Campos,,33966574
ES418,no,47093,no,Montemayor de Pililla,Montemayor de Pililla,,59556862
ES418,no,47094,no,Moral de la Reina,Moral de la Reina,,42489570
ES418,no,47095,no,Moraleja de las Panaderas,Moraleja de las Panaderas,,15295922
ES418,no,47096,no,Morales de Campos,Morales de Campos,,15882778
ES418,no,47097,no,Mota del Marqués,Mota del Marqués,,31335083
ES418,no,47098,no,Mucientes,Mucientes,,63818879
ES418,no,47099,no,"Mudarra, La","Mudarra, La",,19065911
ES418,no,47100,no,Muriel,Muriel,,22516885
ES418,no,47101,no,Nava del Rey,Nava del Rey,,126103209
ES418,no,47102,no,Nueva Villa de las Torres,Nueva Villa de las Torres,,35807029
ES418,no,47103,no,Olivares de Duero,Olivares de Duero,,29334422
ES418,no,47104,no,Olmedo,Olmedo,,128791438
ES418,no,47105,no,Olmos de Esgueva,Olmos de Esgueva,,24844680
ES418,no,47106,no,Olmos de Peñafiel,Olmos de Peñafiel,,16120414
ES418,no,47109,no,Palazuelo de Vedija,Palazuelo de Vedija,,32200765
ES418,no,47110,no,"Parrilla, La","Parrilla, La",,44779661
ES418,no,47111,no,"Pedraja de Portillo, La","Pedraja de Portillo, La",,56773204
ES418,no,47112,no,Pedrajas de San Esteban,Pedrajas de San Esteban,,30716819
ES418,no,47113,no,Pedrosa del Rey,Pedrosa del Rey,,51927538
ES418,no,47114,no,Peñafiel,Peñafiel,,76114294
ES418,no,47115,no,Peñaflor de Hornija,Peñaflor de Hornija,,66209446
ES418,no,47116,no,Pesquera de Duero,Pesquera de Duero,,55862024
ES418,no,47117,no,Piña de Esgueva,Piña de Esgueva,,29964319
ES418,no,47118,no,Piñel de Abajo,Piñel de Abajo,,21271171
ES418,no,47119,no,Piñel de Arriba,Piñel de Arriba,,23414079
ES418,no,47121,no,Pollos,Pollos,,50527533
ES418,no,47122,no,Portillo,Portillo,,64423102
ES418,no,47123,no,Pozal de Gallinas,Pozal de Gallinas,,35102381
ES418,no,47124,no,Pozaldez,Pozaldez,,27970213
ES418,no,47125,no,Pozuelo de la Orden,Pozuelo de la Orden,,20474896
ES418,no,47126,no,Puras,Puras,,10836128
ES418,no,47127,no,Quintanilla de Arriba,Quintanilla de Arriba,,28078400
ES418,no,47128,no,Quintanilla del Molar,Quintanilla del Molar,,14590751
ES418,no,47129,no,Quintanilla de Onésimo,Quintanilla de Onésimo,,55166014
ES418,no,47130,no,Quintanilla de Trigueros,Quintanilla de Trigueros,,32210497
ES418,no,47131,no,Rábano,Rábano,,27645004
ES418,no,47132,no,Ramiro,Ramiro,,21197547
ES418,no,47133,no,Renedo de Esgueva,Renedo de Esgueva,,28866070
ES418,no,47134,no,Roales de Campos,Roales de Campos,,22695872
ES418,no,47135,no,Robladillo,Robladillo,,8844683
ES418,no,47137,no,Roturas,Roturas,,11493898
ES418,no,47138,no,Rubí de Bracamonte,Rubí de Bracamonte,,25591512
ES418,no,47139,no,Rueda,Rueda,,90503841
ES418,no,47140,no,Saelices de Mayorga,Saelices de Mayorga,,15827298
ES418,no,47141,no,Salvador de Zapardiel,Salvador de Zapardiel,,26318859
ES418,no,47142,no,San Cebrián de Mazote,San Cebrián de Mazote,,35500062
ES418,no,47143,no,San Llorente,San Llorente,,24890261
ES418,no,47144,no,San Martín de Valvení,San Martín de Valvení,,58210648
ES418,no,47145,no,San Miguel del Arroyo,San Miguel del Arroyo,,55510536
ES418,no,47146,no,San Miguel del Pino,San Miguel del Pino,,7446077
ES418,no,47147,no,San Pablo de la Moraleja,San Pablo de la Moraleja,,24905330
ES418,no,47148,no,San Pedro de Latarce,San Pedro de Latarce,,44347212
ES418,no,47149,no,San Pelayo,San Pelayo,,10684229
ES418,no,47150,no,San Román de Hornija,San Román de Hornija,,41761712
ES418,no,47151,no,San Salvador,San Salvador,,10646940
ES418,no,47152,no,Santa Eufemia del Arroyo,Santa Eufemia del Arroyo,,25002242
ES418,no,47153,no,Santervás de Campos,Santervás de Campos,,54005133
ES418,no,47154,no,Santibáñez de Valcorba,Santibáñez de Valcorba,,24165932
ES418,no,47155,no,Santovenia de Pisuerga,Santovenia de Pisuerga,,14133100
ES418,no,47156,no,San Vicente del Palacio,San Vicente del Palacio,,37899712
ES418,no,47157,no,Sardón de Duero,Sardón de Duero,,19670557
ES418,no,47158,no,"Seca, La","Seca, La",,65896086
ES418,no,47159,no,Serrada,Serrada,,24189173
ES418,no,47160,no,Siete Iglesias de Trabancos,Siete Iglesias de Trabancos,,61292522
ES418,no,47161,no,Simancas,Simancas,,42363539
ES418,no,47162,no,Tamariz de Campos,Tamariz de Campos,,37777872
ES418,no,47163,no,Tiedra,Tiedra,,47305983
ES418,no,47164,no,Tordehumos,Tordehumos,,61520790
ES418,no,47165,no,Tordesillas,Tordesillas,,141677858
ES418,no,47166,no,Torrecilla de la Abadesa,Torrecilla de la Abadesa,,27342358
ES418,no,47167,no,Torrecilla de la Orden,Torrecilla de la Orden,,59876716
ES418,no,47168,no,Torrecilla de la Torre,Torrecilla de la Torre,,7280293
ES418,no,47169,no,Torre de Esgueva,Torre de Esgueva,,23604167
ES418,no,47170,no,Torre de Peñafiel,Torre de Peñafiel,,30175887
ES418,no,47171,no,Torrelobatón,Torrelobatón,,66090926
ES418,no,47172,no,Torrescárcela,Torrescárcela,,50759980
ES418,no,47173,no,Traspinedo,Traspinedo,,26300436
ES418,no,47174,no,Trigueros del Valle,Trigueros del Valle,,37803487
ES418,no,47175,no,Tudela de Duero,Tudela de Duero,,60519405
ES418,no,47176,no,"Unión de Campos, La","Unión de Campos, La",,35992850
ES418,no,47177,no,Urones de Castroponce,Urones de Castroponce,,18699960
ES418,no,47178,no,Urueña,Urueña,,44070240
ES418,no,47179,no,Valbuena de Duero,Valbuena de Duero,,46571970
ES418,no,47180,no,Valdearcos de la Vega,Valdearcos de la Vega,,14656201
ES418,no,47181,no,Valdenebro de los Valles,Valdenebro de los Valles,,42068610
ES418,no,47182,no,Valdestillas,Valdestillas,,36286406
ES418,no,47183,no,Valdunquillo,Valdunquillo,,30838783
ES418,no,47184,no,Valoria la Buena,Valoria la Buena,,43314057
ES418,no,47185,no,Valverde de Campos,Valverde de Campos,,21295955
ES418,no,47186,no,Valladolid,Valladolid,,197373900
ES418,no,47187,no,Vega de Ruiponce,Vega de Ruiponce,,31368738
ES418,no,47188,no,Vega de Valdetronco,Vega de Valdetronco,,17495339
ES418,no,47189,no,Velascálvaro,Velascálvaro,,23032986
ES418,no,47190,no,Velilla,Velilla,,19953743
ES418,no,47191,no,Velliza,Velliza,,22644686
ES418,no,47192,no,Ventosa de la Cuesta,Ventosa de la Cuesta,,16213715
ES418,no,47193,no,Viana de Cega,Viana de Cega,,17978718
ES418,no,47194,no,Viloria,Viloria,,11311036
ES418,no,47195,no,Villabáñez,Villabáñez,,51029370
ES418,no,47196,no,Villabaruz de Campos,Villabaruz de Campos,,16974150
ES418,no,47197,no,Villabrágima,Villabrágima,,67127980
ES418,no,47198,no,Villacarralón,Villacarralón,,17431183
ES418,no,47199,no,Villacid de Campos,Villacid de Campos,,24083231
ES418,no,47200,no,Villaco,Villaco,,15929822
ES418,no,47203,no,Villafrades de Campos,Villafrades de Campos,,20700110
ES418,no,47204,no,Villafranca de Duero,Villafranca de Duero,,10388356
ES418,no,47205,no,Villafrechós,Villafrechós,,60486735
ES418,no,47206,no,Villafuerte,Villafuerte,,26204120
ES418,no,47207,no,Villagarcía de Campos,Villagarcía de Campos,,37444928
ES418,no,47208,no,Villagómez la Nueva,Villagómez la Nueva,,12277894
ES418,no,47209,no,Villalán de Campos,Villalán de Campos,,18351592
ES418,no,47210,no,Villalar de los Comuneros,Villalar de los Comuneros,,42740685
ES418,no,47211,no,Villalba de la Loma,Villalba de la Loma,,14164454
ES418,no,47212,no,Villalba de los Alcores,Villalba de los Alcores,,100666060
ES418,no,47213,no,Villalbarba,Villalbarba,,21961926
ES418,no,47214,no,Villalón de Campos,Villalón de Campos,,70021324
ES418,no,47215,no,Villamuriel de Campos,Villamuriel de Campos,,18257518
ES418,no,47216,no,Villán de Tordesillas,Villán de Tordesillas,,12233322
ES418,no,47217,no,Villanubla,Villanubla,,45658200
ES418,no,47218,no,Villanueva de Duero,Villanueva de Duero,,37275476
ES418,no,47219,no,Villanueva de la Condesa,Villanueva de la Condesa,,11400047
ES418,no,47220,no,Villanueva de los Caballeros,Villanueva de los Caballeros,,34925082
ES418,no,47221,no,Villanueva de los Infantes,Villanueva de los Infantes,,19173770
ES418,no,47222,no,Villanueva de San Mancio,Villanueva de San Mancio,,15158295
ES418,no,47223,no,Villardefrades,Villardefrades,,36217686
ES418,no,47224,no,Villarmentero de Esgueva,Villarmentero de Esgueva,,13448488
ES418,no,47225,no,Villasexmir,Villasexmir,,14156583
ES418,no,47226,no,Villavaquerín,Villavaquerín,,45112513
ES418,no,47227,no,Villavellid,Villavellid,,21817158
ES418,no,47228,no,Villaverde de Medina,Villaverde de Medina,,58185953
ES418,no,47229,no,Villavicencio de los Caballeros,Villavicencio de los Caballeros,,36057933
ES418,no,47230,no,Wamba,Wamba,,38163910
ES418,no,47231,no,Zaratán,Zaratán,,20159000
ES418,no,47232,no,"Zarza, La","Zarza, La",,24578107
ES213,no,48001,no,Abadiño,Abadiño,,36063184
ES213,no,48002,no,Abanto y Ciérvana-Abanto Zierbena,Abanto y Ciérvana-Abanto Zierbena,,18025553
ES213,no,48003,no,Amorebieta-Etxano,Amorebieta-Etxano,,58459296
ES213,no,48004,no,Amoroto,Amoroto,,12936303
ES213,no,48005,no,Arakaldo,Arakaldo,,2653533
ES213,no,48006,no,Arantzazu,Arantzazu,,3652840
ES213,no,48007,no,Munitibar-Arbatzegi Gerrikaitz,Munitibar-Arbatzegi Gerrikaitz,,24070874
ES213,no,48008,no,Artzentales,Artzentales,,36759060
ES213,no,48009,no,Arrankudiaga,Arrankudiaga,,22795083
ES213,no,48010,no,Arrieta,Arrieta,,14473331
ES213,no,48011,no,Arrigorriaga,Arrigorriaga,,16213163
ES213,no,48012,no,Bakio,Bakio,,16781040
ES213,no,48013,no,Barakaldo,Barakaldo,,29394033
ES213,no,48014,no,Barrika,Barrika,,7701760
ES213,no,48015,no,Basauri,Basauri,,7008187
ES213,no,48016,no,Berango,Berango,,8865365
ES213,no,48017,no,Bermeo,Bermeo,,34115036
ES213,no,48018,no,Berriatua,Berriatua,,20229629
ES213,no,48019,no,Berriz,Berriz,,30069056
ES213,no,48020,no,Bilbao,Bilbao,,41308640
ES213,no,48021,no,Busturia,Busturia,,19634178
ES213,no,48022,no,Karrantza Harana,Valle de Carranza,,137853630
ES213,no,48023,no,Artea,Artea,,12391589
ES213,no,48024,no,Zeanuri,Zeanuri,,66969647
ES213,no,48025,no,Zeberio,Zeberio,,47153174
ES213,no,48026,no,Dima,Dima,,61825789
ES213,no,48027,no,Durango,Durango,,10911104
ES213,no,48028,no,Ea,Ea,,14172856
ES213,no,48029,no,Etxebarri,Etxebarri,,3263977
ES213,no,48030,no,Etxebarria,Etxebarria,,17837045
ES213,no,48031,no,Elantxobe,Elantxobe,,1851033
ES213,no,48032,no,Elorrio,Elorrio,,37199415
ES213,no,48033,no,Ereño,Ereño,,10668663
ES213,no,48034,no,Ermua,Ermua,,6173838
ES213,no,48035,no,Fruiz,Fruiz,,5729704
ES213,no,48036,no,Galdakao,Galdakao,,31661154
ES213,no,48037,no,Galdames,Galdames,,44353370
ES213,no,48038,no,Gamiz-Fika,Gamiz-Fika,,15527555
ES213,no,48039,no,Garai,Garai,,7118768
ES213,no,48040,no,Gatika,Gatika,,17421853
ES213,no,48041,no,Gautegiz Arteaga,Gautegiz Arteaga,,13566251
ES213,no,48042,no,Gordexola,Gordexola,,40970478
ES213,no,48043,no,Gorliz,Gorliz,,10185021
ES213,no,48044,no,Getxo,Getxo,,11891309
ES213,no,48045,no,Güeñes,Güeñes,,41163040
ES213,no,48046,no,Gernika-Lumo,Gernika-Lumo,,8468049
ES213,no,48047,no,Gizaburuaga,Gizaburuaga,,6319719
ES213,no,48048,no,Ibarrangelu,Ibarrangelu,,15564000
ES213,no,48049,no,Ispaster,Ispaster,,22618042
ES213,no,48050,no,Izurtza,Izurtza,,4282163
ES213,no,48051,no,Lanestosa,Lanestosa,,1143720
ES213,no,48052,no,Larrabetzu,Larrabetzu,,21394499
ES213,no,48053,no,Laukiz,Laukiz,,8159345
ES213,no,48054,no,Leioa,Leioa,,8516384
ES213,no,48055,no,Lemoa,Lemoa,,15851135
ES213,no,48056,no,Lemoiz,Lemoiz,,18911487
ES213,no,48057,no,Lekeitio,Lekeitio,,1902523
ES213,no,48058,no,Mallabia,Mallabia,,23361540
ES213,no,48059,no,Mañaria,Mañaria,,17547050
ES213,no,48060,no,Markina-Xemein,Markina-Xemein,,45489937
ES213,no,48061,no,Maruri-Jatabe,Maruri-Jatabe,,15891231
ES213,no,48062,no,Mendata,Mendata,,22390491
ES213,no,48063,no,Mendexa,Mendexa,,6902518
ES213,no,48064,no,Meñaka,Meñaka,,12700234
ES213,no,48065,no,Ugao-Miraballes,Ugao-Miraballes,,5216923
ES213,no,48066,no,Morga,Morga,,14434089
ES213,no,48067,no,Muxika,Muxika,,49982213
ES213,no,48068,no,Mundaka,Mundaka,,4151184
ES213,no,48069,no,Mungia,Mungia,,46778744
ES213,no,48070,no,Aulesti,Aulesti,,25308670
ES213,no,48071,no,Muskiz,Muskiz,,20759300
ES213,no,48072,no,Otxandio,Otxandio,,12418853
ES213,no,48073,no,Ondarroa,Ondarroa,,3538112
ES213,no,48074,no,Urduña,Orduña,,33491420
ES213,no,48075,no,Orozko,Orozko,,102716305
ES213,no,48076,no,Sukarrieta,Sukarrieta,,2298942
ES213,no,48077,no,Plentzia,Plentzia,,5793672
ES213,no,48078,no,Portugalete,Portugalete,,3205214
ES213,no,48079,no,Errigoiti,Errigoiti,,16416154
ES213,no,48080,no,Valle de Trápaga-Trapagaran,Valle de Trápaga-Trapagaran,,13070277
ES213,no,48081,no,Lezama,Lezama,,16543717
ES213,no,48082,no,Santurtzi,Santurtzi,,8908800
